NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,64,26,15,1,0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,724,00000000000000000001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
19,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0,787,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
30,64,26,15,1,0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:3:0,787,01000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
1,32,18,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,849,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
17,64,26,15,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0,849,00000000000000100000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
18,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,912,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
18,64,19,8,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,912,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
23,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,974,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
18,64,25,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:0,974,00000000100001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
4,64,19,8,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1037,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
8,64,27,15,1,0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1037,00000000000000000000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
7,32,19,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1099,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
0,64,27,15,1,2:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1099,00000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
2,32,19,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1162,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
4,64,27,15,1,0:0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1162,00000000000000000000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
0,64,19,8,0,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1224,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
22,64,27,15,1,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1224,00000000010000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
25,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1287,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
10,64,27,15,1,0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1287,00000010000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
16,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1349,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
30,96,27,15,1,0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:2:0:0:0:0:0:1:0:0:0:0:4:0,1349,01000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
13,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1412,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
7,64,27,15,1,0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1412,00000000000000000010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
17,96,19,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1474,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
12,96,27,15,1,0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1474,00000000000000100001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
8,64,19,8,0,0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1537,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
27,64,27,15,1,0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1537,00001000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
7,64,19,8,0,0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1599,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
24,64,27,15,1,0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1599,00000001000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
22,64,19,8,0,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1662,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
15,64,27,15,1,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1662,00000000010000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
25,96,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,1724,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
15,96,33,22,0,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:2:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0,1724,00000010010000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
22,64,19,8,0,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1787,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
16,64,27,15,1,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:2:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1787,00000000010000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
29,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1849,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
4,96,27,15,1,0:0:1:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1849,00100000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
19,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0,1912,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
7,96,27,15,1,0:0:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0,1912,00000000000010000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
26,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1974,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
0,96,27,15,1,4:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1974,00000100000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
2,64,19,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2037,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
29,64,27,15,1,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,2037,00100000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
25,96,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0,2099,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
14,96,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0,2099,00000010000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
14,96,27,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0,2162,00000010000000000100000000000000,0000000000000000000000000000000000000000000000000001111110000000,0,100,100,16,16,7,32
8,96,34,22,0,0:0:0:0:2:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0,2162,00000010000000000100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
6,32,20,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2224,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
7,96,28,15,1,0:0:0:0:0:0:1:5:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0,2224,00000000000000000000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
27,64,20,8,0,0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,2287,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
8,96,28,15,1,0:0:0:0:2:0:0:0:4:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:5:0:2:0:0:0:0,2287,00001000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
5,32,20,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2349,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
6,64,28,15,1,0:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2349,00000000000000000000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
21,32,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,2412,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
9,64,28,15,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0,2412,00000000001000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
27,64,20,8,0,0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,2474,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
0,96,28,15,1,5:0:0:0:2:0:0:1:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:3:0:0:0:0,2474,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
23,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,2537,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
11,64,28,15,1,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,2537,00000000100000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
16,64,20,8,0,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:3:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,2599,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
10,64,28,15,1,3:0:0:0:0:0:0:1:0:0:3:0:3:0:0:0:3:0:0:0:0:0:3:0:0:3:0:0:0:0:0:0,2599,00000000000000010000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
10,96,27,15,0,3:0:0:0:0:0:0:1:0:0:4:0:3:0:0:0:3:0:0:0:0:0:3:0:0:3:0:0:0:0:0:0,2662,00000000000000010000010000000000,0000000000000000000000000000000000000000000000000001111110000000,0,100,100,16,16,7,32
8,96,34,22,0,3:0:0:0:2:0:0:1:5:0:4:0:3:0:2:0:3:0:0:0:0:0:3:0:0:5:0:2:0:0:0:0,2662,00000000000000010000010100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
3,64,20,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2724,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
29,64,28,15,1,0:0:2:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,2724,00100000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
21,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2787,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
12,96,28,15,1,0:1:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:4:0:0:0:2:0:0:0:0:1:0:0:0:0:0,2787,00000000001000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
7,96,20,8,0,0:0:0:0:0:0:1:6:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0,2849,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
20,96,28,15,1,0:0:0:0:1:0:1:6:0:0:0:0:0:1:0:0:0:0:0:3:2:0:0:0:0:1:0:0:0:0:0:0,2849,00000000000100000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
18,96,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:0:0,2912,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
13,96,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:0:0,2912,00000000000001000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
12,96,20,8,0,0:1:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:4:0:0:0:2:0:0:0:0:1:0:0:0:0:0,2974,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
10,96,28,15,1,3:1:0:0:0:0:0:1:0:0:5:0:6:0:0:0:3:4:0:0:0:2:3:0:0:3:1:0:0:0:0:0,2974,00000000000000000001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
25,96,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0,3037,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
13,96,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:4:0:0:0:0:1:0:6:0:0:0:0:0:0,3037,00000010000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
20,96,20,8,0,0:0:0:0:1:0:1:6:0:0:0:0:0:1:0:0:0:0:0:3:3:0:0:0:0:1:0:0:0:0:0:0,3099,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
1,96,28,15,1,0:2:0:0:1:0:1:6:0:0:0:0:0:1:0:0:0:0:0:3:3:0:0:0:0:1:0:0:0:0:0:0,3099,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
21,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,3162,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
24,64,28,15,1,0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0:0:0,3162,00000001001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
15,96,20,8,0,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:3:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0,3224,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
29,96,28,15,1,3:0:2:2:0:0:0:1:0:0:0:0:2:0:0:3:0:0:0:0:0:0:2:0:0:4:0:0:0:4:0:0,3224,00100000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
30,96,20,8,0,0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:2:0:0:0:0:0:1:0:0:0:0:5:0,3287,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
14,96,28,15,1,0:0:0:1:0:0:0:0:0:0:0:1:0:0:3:0:1:0:0:2:0:0:0:0:0:5:0:0:0:0:5:0,3287,01000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
28,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0,3349,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
26,64,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:3:0:2:0:0:0,3349,00010100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
15,96,20,8,0,3:0:0:0:0:0:0:1:0:0:0:0:2:0:0:4:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0,3412,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
5,96,28,15,1,3:0:0:0:0:2:0:1:0:0:0:0:2:0:0:4:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0,3412,00000000000000001000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
4,96,20,8,0,0:0:1:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3474,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
25,96,28,15,1,0:0:1:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:1:0:0,3474,00000010000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
1,96,20,8,0,0:3:0:0:1:0:1:6:0:0:0:0:0:1:0:0:0:0:0:3:3:0:0:0:0:1:0:0:0:0:0:0,3537,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
